start_time_s_exact,end_time_s_exact,actual_step_s_exact,interval_required_cap_s_exact,region,within_cap_with_1e-12s_roundoff,at_cap_with_1e-12s_roundoff,step_to_cap_ratio,step_index,time_log_s,step_log_s,raw_native_log_line
0.89,0.9,0.01,0.1,after_0.1,True,False,0.1,895,0.9,0.01,895         0.9        0.01 out 1800  904 1806     2     0      0  2.6e-11  2.1e-16
0.9,0.91,0.01,0.1,after_0.1,True,False,0.1,896,0.91,0.01,896        0.91        0.01 out 1802  905 1808     2     0      0  4.5e-11  2.1e-16
0.91,0.92,0.01,0.1,after_0.1,True,False,0.1,897,0.92,0.01,897        0.92        0.01 out 1804  906 1810     2     0      0  1.4e-11    2e-16
0.92,0.93,0.01,0.1,after_0.1,True,False,0.1,898,0.93,0.01,898        0.93        0.01 out 1806  907 1812     2     0      0  1.6e-12  2.1e-16
0.93,0.94,0.01,0.1,after_0.1,True,False,0.1,899,0.94,0.01,899        0.94        0.01 out 1808  908 1814     2     0      0  6.6e-11  2.3e-16
0.94,0.95,0.01,0.1,after_0.1,True,False,0.1,900,0.95,0.01,900        0.95        0.01 out 1810  909 1816     2     0      0  6.8e-12  2.1e-16
0.95,0.96,0.01,0.1,after_0.1,True,False,0.1,901,0.96,0.01,901        0.96        0.01 out 1812  910 1818     2     0      0  1.4e-12    2e-16
0.96,0.97,0.01,0.1,after_0.1,True,False,0.1,902,0.97,0.01,902        0.97        0.01 out 1814  911 1820     2     0      0  1.5e-11    2e-16
0.97,0.98,0.01,0.1,after_0.1,True,False,0.1,903,0.98,0.01,903        0.98        0.01 out 1816  912 1822     2     0      0    5e-11  2.5e-16
0.98,0.99,0.01,0.1,after_0.1,True,False,0.1,904,0.99,0.01,904        0.99        0.01 out 1818  913 1824     2     0      0  7.5e-12  2.1e-16
0.99,1.0,0.01,0.1,after_0.1,True,False,0.1,905,1,0.01,905           1        0.01 out 1820  914 1826     2     0      0  3.8e-11  2.2e-16
1.0,1.02,0.02,0.1,after_0.1,True,False,0.2,906,1.02,0.02,906        1.02        0.02 out 1822  915 1828     2     0      0  1.9e-11  2.2e-16
1.02,1.05,0.03,0.1,after_0.1,True,False,0.3,907,1.05,0.03,907        1.05        0.03 out 1824  916 1830     2     0      0  4.5e-11  2.2e-16
1.05,1.1,0.05,0.1,after_0.1,True,False,0.5,908,1.1,0.05,908         1.1        0.05 out 1826  917 1832     2     0      0  1.2e-10  2.3e-15
1.1,1.15,0.05,0.1,after_0.1,True,False,0.5,909,1.15,0.05,909        1.15        0.05 out 1828  918 1834     2     0      0  5.5e-11  2.4e-15
1.15,1.2,0.05,0.1,after_0.1,True,False,0.5,910,1.2,0.05,910         1.2        0.05 out 1830  919 1836     2     0      0  1.4e-10  3.9e-15
1.2,1.25,0.05,0.1,after_0.1,True,False,0.5,911,1.25,0.05,911        1.25        0.05 out 1832  920 1838     2     0      0  1.8e-10  2.9e-15
1.25,1.3,0.05,0.1,after_0.1,True,False,0.5,912,1.3,0.05,912         1.3        0.05 out 1834  921 1840     2     0      0  1.8e-10  2.5e-15
1.3,1.35,0.05,0.1,after_0.1,True,False,0.5,913,1.35,0.05,913        1.35        0.05 out 1836  922 1842     2     0      0  2.2e-10  2.4e-15
1.35,1.4,0.05,0.1,after_0.1,True,False,0.5,914,1.4,0.05,914         1.4        0.05 out 1838  923 1844     2     0      0  4.6e-11  2.1e-15
1.4,1.45,0.05,0.1,after_0.1,True,False,0.5,915,1.45,0.05,915        1.45        0.05 out 1840  924 1846     2     0      0  2.4e-10  1.3e-15
1.45,1.5,0.05,0.1,after_0.1,True,False,0.5,916,1.5,0.05,916         1.5        0.05 out 1842  925 1848     2     0      0  9.9e-11  1.2e-15
1.5,1.55,0.05,0.1,after_0.1,True,False,0.5,917,1.55,0.05,917        1.55        0.05 out 1844  926 1850     2     0      0  6.7e-11  1.3e-15
1.55,1.6,0.05,0.1,after_0.1,True,False,0.5,918,1.6,0.05,918         1.6        0.05 out 1846  927 1852     2     0      0  6.5e-11  9.4e-16
1.6,1.65,0.05,0.1,after_0.1,True,False,0.5,919,1.65,0.05,919        1.65        0.05 out 1848  928 1854     2     0      0  1.2e-10  6.7e-16
1.65,1.7,0.05,0.1,after_0.1,True,False,0.5,920,1.7,0.05,920         1.7        0.05 out 1850  929 1856     2     0      0  1.3e-10  6.7e-16
1.7,1.75,0.05,0.1,after_0.1,True,False,0.5,921,1.75,0.05,921        1.75        0.05 out 1852  930 1858     2     0      0  1.6e-10  4.9e-16
1.75,1.8,0.05,0.1,after_0.1,True,False,0.5,922,1.8,0.05,922         1.8        0.05 out 1854  931 1860     2     0      0  1.2e-10  5.1e-16
1.8,1.85,0.05,0.1,after_0.1,True,False,0.5,923,1.85,0.05,923        1.85        0.05 out 1856  932 1862     2     0      0    2e-10  4.7e-16
1.85,1.9,0.05,0.1,after_0.1,True,False,0.5,924,1.9,0.05,924         1.9        0.05 out 1858  933 1864     2     0      0  1.6e-10  4.1e-16
1.9,1.95,0.05,0.1,after_0.1,True,False,0.5,925,1.95,0.05,925        1.95        0.05 out 1860  934 1866     2     0      0  1.9e-10  3.6e-16
1.95,2.0,0.05,0.1,after_0.1,True,False,0.5,926,2,0.05,926           2        0.05 out 1862  935 1868     2     0      0  6.8e-12  3.6e-16
2.0,2.05,0.05,0.1,after_0.1,True,False,0.5,927,2.05,0.05,927        2.05        0.05 out 1864  936 1870     2     0      0  1.1e-10  3.7e-16
2.05,2.1,0.05,0.1,after_0.1,True,False,0.5,928,2.1,0.05,928         2.1        0.05 out 1866  937 1872     2     0      0  1.2e-10  2.8e-16
2.1,2.15,0.05,0.1,after_0.1,True,False,0.5,929,2.15,0.05,929        2.15        0.05 out 1868  938 1874     2     0      0    1e-10  2.6e-16
2.15,2.2,0.05,0.1,after_0.1,True,False,0.5,930,2.2,0.05,930         2.2        0.05 out 1870  939 1876     2     0      0    5e-11  2.4e-16
2.2,2.25,0.05,0.1,after_0.1,True,False,0.5,931,2.25,0.05,931        2.25        0.05 out 1872  940 1878     2     0      0  1.9e-11  2.8e-16
2.25,2.3,0.05,0.1,after_0.1,True,False,0.5,932,2.3,0.05,932         2.3        0.05 out 1874  941 1880     2     0      0  2.1e-11  2.6e-16
2.3,2.35,0.05,0.1,after_0.1,True,False,0.5,933,2.35,0.05,933        2.35        0.05 out 1876  942 1882     2     0      0  1.2e-10  2.6e-16
2.35,2.4,0.05,0.1,after_0.1,True,False,0.5,934,2.4,0.05,934         2.4        0.05 out 1878  943 1884     2     0      0  1.2e-11  2.3e-16
2.4,2.45,0.05,0.1,after_0.1,True,False,0.5,935,2.45,0.05,935        2.45        0.05 out 1880  944 1886     2     0      0  4.9e-11  2.5e-16
2.45,2.5,0.05,0.1,after_0.1,True,False,0.5,936,2.5,0.05,936         2.5        0.05 out 1882  945 1888     2     0      0  2.1e-11  2.4e-16
2.5,2.55,0.05,0.1,after_0.1,True,False,0.5,937,2.55,0.05,937        2.55        0.05 out 1884  946 1890     2     0      0  4.5e-11  2.3e-16
2.55,2.6,0.05,0.1,after_0.1,True,False,0.5,938,2.6,0.05,938         2.6        0.05 out 1886  947 1892     2     0      0  6.1e-11  2.3e-16
2.6,2.65,0.05,0.1,after_0.1,True,False,0.5,939,2.65,0.05,939        2.65        0.05 out 1888  948 1894     2     0      0  2.1e-11  2.3e-16
2.65,2.7,0.05,0.1,after_0.1,True,False,0.5,940,2.7,0.05,940         2.7        0.05 out 1890  949 1896     2     0      0  1.1e-10  2.5e-16
2.7,2.75,0.05,0.1,after_0.1,True,False,0.5,941,2.75,0.05,941        2.75        0.05 out 1892  950 1898     2     0      0  9.3e-12  2.3e-16
2.75,2.8,0.05,0.1,after_0.1,True,False,0.5,942,2.8,0.05,942         2.8        0.05 out 1894  951 1900     2     0      0  2.7e-11  2.3e-16
2.8,2.85,0.05,0.1,after_0.1,True,False,0.5,943,2.85,0.05,943        2.85        0.05 out 1896  952 1902     2     0      0  6.3e-11  2.3e-16
2.85,2.9,0.05,0.1,after_0.1,True,False,0.5,944,2.9,0.05,944         2.9        0.05 out 1898  953 1904     2     0      0  1.5e-11  2.4e-16
2.9,2.95,0.05,0.1,after_0.1,True,False,0.5,945,2.95,0.05,945        2.95        0.05 out 1900  954 1906     2     0      0  4.4e-11  2.2e-16
2.95,3.0,0.05,0.1,after_0.1,True,False,0.5,946,3,0.05,946           3        0.05 out 1902  955 1908     2     0      0  1.4e-11  2.4e-16
3.0,3.05,0.05,0.1,after_0.1,True,False,0.5,947,3.05,0.05,947        3.05        0.05 out 1904  956 1910     2     0      0  1.5e-11  2.3e-16
3.05,3.1,0.05,0.1,after_0.1,True,False,0.5,948,3.1,0.05,948         3.1        0.05 out 1906  957 1912     2     0      0    3e-12  2.2e-16
3.1,3.15,0.05,0.1,after_0.1,True,False,0.5,949,3.15,0.05,949        3.15        0.05 out 1908  958 1914     2     0      0  8.6e-12  2.2e-16
3.15,3.2,0.05,0.1,after_0.1,True,False,0.5,950,3.2,0.05,950         3.2        0.05 out 1910  959 1916     2     0      0  2.7e-11  2.3e-16
3.2,3.25,0.05,0.1,after_0.1,True,False,0.5,951,3.25,0.05,951        3.25        0.05 out 1912  960 1918     2     0      0  1.2e-11  2.4e-16
3.25,3.3,0.05,0.1,after_0.1,True,False,0.5,952,3.3,0.05,952         3.3        0.05 out 1914  961 1920     2     0      0  1.4e-11  2.3e-16
3.3,3.35,0.05,0.1,after_0.1,True,False,0.5,953,3.35,0.05,953        3.35        0.05 out 1916  962 1922     2     0      0  2.5e-11  2.3e-16
3.35,3.4,0.05,0.1,after_0.1,True,False,0.5,954,3.4,0.05,954         3.4        0.05 out 1918  963 1924     2     0      0  1.1e-11  2.3e-16
3.4,3.45,0.05,0.1,after_0.1,True,False,0.5,955,3.45,0.05,955        3.45        0.05 out 1920  964 1926     2     0      0  5.3e-12  2.2e-16
3.45,3.5,0.05,0.1,after_0.1,True,False,0.5,956,3.5,0.05,956         3.5        0.05 out 1922  965 1928     2     0      0    3e-11  2.3e-16
3.5,3.55,0.05,0.1,after_0.1,True,False,0.5,957,3.55,0.05,957        3.55        0.05 out 1924  966 1930     2     0      0  9.1e-12  2.3e-16
3.55,3.6,0.05,0.1,after_0.1,True,False,0.5,958,3.6,0.05,958         3.6        0.05 out 1926  967 1932     2     0      0  2.3e-11  2.3e-16
3.6,3.65,0.05,0.1,after_0.1,True,False,0.5,959,3.65,0.05,959        3.65        0.05 out 1928  968 1934     2     0      0    5e-12  2.2e-16
3.65,3.7,0.05,0.1,after_0.1,True,False,0.5,960,3.7,0.05,960         3.7        0.05 out 1930  969 1936     2     0      0  5.1e-12  2.3e-16
3.7,3.75,0.05,0.1,after_0.1,True,False,0.5,961,3.75,0.05,961        3.75        0.05 out 1932  970 1938     2     0      0    2e-11  2.3e-16
3.75,3.8,0.05,0.1,after_0.1,True,False,0.5,962,3.8,0.05,962         3.8        0.05 out 1934  971 1940     2     0      0  4.8e-12  2.2e-16
3.8,3.85,0.05,0.1,after_0.1,True,False,0.5,963,3.85,0.05,963        3.85        0.05 out 1936  972 1942     2     0      0  4.1e-11  2.2e-16
3.85,3.9,0.05,0.1,after_0.1,True,False,0.5,964,3.9,0.05,964         3.9        0.05 out 1938  973 1944     2     0      0  5.9e-12  2.3e-16
3.9,3.95,0.05,0.1,after_0.1,True,False,0.5,965,3.95,0.05,965        3.95        0.05 out 1940  974 1946     2     0      0  8.2e-12  2.3e-16
3.95,4.0,0.05,0.1,after_0.1,True,False,0.5,966,4,0.05,966           4        0.05 out 1942  975 1948     2     0      0  1.4e-12  2.2e-16
4.0,4.05,0.05,0.1,after_0.1,True,False,0.5,967,4.05,0.05,967        4.05        0.05 out 1944  976 1950     2     0      0  1.1e-12  2.3e-16
4.05,4.1,0.05,0.1,after_0.1,True,False,0.5,968,4.1,0.05,968         4.1        0.05 out 1946  977 1952     2     0      0  1.8e-11  2.2e-16
4.1,4.15,0.05,0.1,after_0.1,True,False,0.5,969,4.15,0.05,969        4.15        0.05 out 1948  978 1954     2     0      0  2.5e-11  2.6e-16
4.15,4.2,0.05,0.1,after_0.1,True,False,0.5,970,4.2,0.05,970         4.2        0.05 out 1950  979 1956     2     0      0  4.3e-11  2.5e-16
4.2,4.25,0.05,0.1,after_0.1,True,False,0.5,971,4.25,0.05,971        4.25        0.05 out 1952  980 1958     2     0      0  2.1e-11  2.3e-16
4.25,4.3,0.05,0.1,after_0.1,True,False,0.5,972,4.3,0.05,972         4.3        0.05 out 1954  981 1960     2     0      0  2.2e-11  2.5e-16
4.3,4.35,0.05,0.1,after_0.1,True,False,0.5,973,4.35,0.05,973        4.35        0.05 out 1956  982 1962     2     0      0  3.4e-12  2.2e-16
4.35,4.4,0.05,0.1,after_0.1,True,False,0.5,974,4.4,0.05,974         4.4        0.05 out 1958  983 1964     2     0      0  8.8e-12  2.2e-16
4.4,4.45,0.05,0.1,after_0.1,True,False,0.5,975,4.45,0.05,975        4.45        0.05 out 1960  984 1966     2     0      0    3e-11  2.3e-16
4.45,4.5,0.05,0.1,after_0.1,True,False,0.5,976,4.5,0.05,976         4.5        0.05 out 1962  985 1968     2     0      0  8.9e-12  2.4e-16
4.5,4.55,0.05,0.1,after_0.1,True,False,0.5,977,4.55,0.05,977        4.55        0.05 out 1964  986 1970     2     0      0  1.2e-11  2.4e-16
4.55,4.6,0.05,0.1,after_0.1,True,False,0.5,978,4.6,0.05,978         4.6        0.05 out 1966  987 1972     2     0      0  5.9e-13  2.2e-16
4.6,4.65,0.05,0.1,after_0.1,True,False,0.5,979,4.65,0.05,979        4.65        0.05 out 1968  988 1974     2     0      0    4e-12  2.3e-16
4.65,4.7,0.05,0.1,after_0.1,True,False,0.5,980,4.7,0.05,980         4.7        0.05 out 1970  989 1976     2     0      0  5.5e-12  2.3e-16
4.7,4.75,0.05,0.1,after_0.1,True,False,0.5,981,4.75,0.05,981        4.75        0.05 out 1972  990 1978     2     0      0  4.1e-12  2.2e-16
4.75,4.8,0.05,0.1,after_0.1,True,False,0.5,982,4.8,0.05,982         4.8        0.05 out 1974  991 1980     2     0      0  3.2e-11  2.3e-16
4.8,4.85,0.05,0.1,after_0.1,True,False,0.5,983,4.85,0.05,983        4.85        0.05 out 1976  992 1982     2     0      0  7.1e-11  2.6e-16
4.85,4.9,0.05,0.1,after_0.1,True,False,0.5,984,4.9,0.05,984         4.9        0.05 out 1978  993 1984     2     0      0  3.6e-11  2.4e-16
4.9,4.95,0.05,0.1,after_0.1,True,False,0.5,985,4.95,0.05,985        4.95        0.05 out 1980  994 1986     2     0      0  5.2e-11  2.2e-16
4.95,5.0,0.05,0.1,after_0.1,True,False,0.5,986,5,0.05,986           5        0.05 out 1982  995 1988     2     0      0  4.1e-12  2.2e-16
